date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-25,0.9354647026425578,0.9310829198464354,0.853168552958293,1.0044421200783147,3.788341644963588,5.032978088482984,5.375583608074072,4,152
2020-05-26,0.935146450205261,0.9333863561769149,0.8525102172449925,1.0083490409987683,3.739104990420258,4.8985286961173795,0.0,0,0
2020-05-27,0.9351801395718367,0.9338977065660761,0.8558502848706879,1.0139616986628401,3.691235968526278,4.7740380163959895,0.0,0,0
2020-05-28,0.9335851007923368,0.9316908126392787,0.8480219571948536,1.0052792149176142,3.6435571484876097,4.658790771368813,5.031334411497901,5,203
2020-05-29,0.9310946847707564,0.9286790939425977,0.8489717672056072,1.0105162970830461,3.5962465910982706,4.5520721863010385,1.6224954496172737,1,40
2020-05-30,0.9281289896782454,0.9249391750551271,0.843039387606596,1.0032982379594537,3.5488938016113054,4.453158102211067,3.158848099589919,6,388
2020-05-31,0.9265484147760742,0.9243993232296156,0.8463507231195547,1.0061930048633752,3.500610365023954,4.361294680197135,3.4538773906949354,7,414
2020-06-01,0.9205425480726132,0.9190674425870287,0.8348693962754262,1.0003034883153061,3.4509899695346937,4.275774169061619,2.856953525969437,2,143
2020-06-02,0.9166101287530356,0.9165117732762249,0.8362060300752269,0.9998471834095065,3.400381616658299,4.195906344756369,4.408752023888089,6,278
2020-06-03,0.9132566202604021,0.9112655933249807,0.8229371979914332,0.9900683390019287,3.347897399365705,4.120965112630031,4.255670356391974,5,240
2020-06-04,0.9086407838218435,0.9085190044990736,0.8272320654623828,0.9873813157902634,3.2929769348040865,4.05026535016196,5.031334411497901,5,203
2020-06-05,0.9038531023061722,0.9023756722900429,0.8162599285087155,0.9836988521653708,3.236359035391216,3.9831724576866394,4.233620250918441,4,193
2020-06-06,0.9019088706838627,0.9013696442479484,0.8085435405674216,0.9736195737490595,3.1781542694003404,3.919056144331976,1.6224954496172737,1,96
2020-06-07,0.899462682787442,0.8987894572236819,0.8051684022121828,0.9632535111908995,3.1180942768758033,3.857305311287342,0.0,0,0
2020-06-08,0.8957281463095684,0.8933801136959807,0.81097953793209,0.9652857231541594,3.0569955215789144,3.7973736120983608,3.2449908992345473,2,46
2020-06-09,0.8934787723987384,0.8933126376889604,0.8161537469046265,0.9699885655742803,2.9957209740492274,3.7387303651698454,3.2449908992345473,2,103
