date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-29,0.726708771580593,0.7254586373814926,0.6659238458845097,0.7914084039841229,27.84456101180498,49.86328615653875,0.0,0,0
2020-03-30,0.7264328650048529,0.7243507870306969,0.6605716822348245,0.7897911088576529,26.244420731010752,48.2100591258003,0.0,0,0
2020-03-31,0.7265955906685667,0.7245884722574941,0.662235054696157,0.7862695413084374,24.733900564554673,46.46278839915361,27.13974002626389,25,163
2020-04-01,0.7272154803317331,0.7256139318796233,0.6656136506898452,0.787061288598418,23.306935272095586,44.64940630668663,41.25240483992111,38,209
2020-04-02,0.7280748269669778,0.7264913257816257,0.6689952153819972,0.7864962917938209,21.961586394847316,42.79925221881248,11.94148561155611,11,41
2020-04-03,0.7291941755552369,0.7287557523405503,0.6629219391091062,0.7853247338312861,20.696214843056353,40.92979210754771,59.70742805778055,55,292
2020-04-04,0.7318466939963484,0.7306032953839334,0.6720313633545262,0.7880141435292278,19.507685558045818,39.069140042983946,13.027075212606665,12,67
2020-04-05,0.7320488404914604,0.7332517628897453,0.6777006330658903,0.7915340946665395,18.392178217223407,37.23112235499092,32.56768803151667,30,159
2020-04-06,0.7308147996837261,0.7313787550900936,0.6623295606376763,0.7856573864064755,17.348298868179825,35.430112792476045,23.88297122311222,22,103
2020-04-07,0.7312232970086648,0.7300737574137196,0.6713017619724067,0.7928159570718425,16.36936776707603,33.67796859911229,9.770306409455,9,101
2020-04-08,0.7320377534664324,0.7292747250131804,0.6734581370673923,0.793723968299825,15.444638059158763,31.97846267215761,13.027075212606665,12,93
2020-04-09,0.733581788648783,0.7321899876053901,0.6750096621881949,0.7979311912004816,14.570024040489722,30.34051908988776,18.455023217859445,17,128
2020-04-10,0.7338224440575956,0.7316654166192602,0.6691648951660935,0.7938398779523833,13.745686336285125,28.766720378632858,41.25240483992111,38,351
2020-04-11,0.7331512313403047,0.7307441118921871,0.6786787415361343,0.8022211440340223,12.971206387504232,27.26209375353384,28.225329627314444,26,301
2020-04-12,0.7327151321496177,0.7321742095527932,0.6778739168050472,0.801151263622571,12.242959814486612,25.821999164952473,31.482098430466113,29,310
2020-04-13,0.7329016103735374,0.7319479043862667,0.6686323860632697,0.7939263245615032,11.555318180589735,24.4515582984116,22.797381622061664,21,144
2020-04-14,0.7313199856203334,0.7311890087212197,0.6690687747524391,0.7977539451942249,10.904579420635486,23.14947182359265,14.112664813657222,13,119
2020-04-15,0.731646040981136,0.7298288142124882,0.6628229746634,0.7890154308917279,10.28969263783598,21.910538303494747,9.770306409455,9,138
2020-04-16,0.7318610591300784,0.728560599145676,0.6685492209131647,0.7924321994208283,9.708087215429082,20.736967749138,27.13974002626389,25,326
2020-04-17,0.7336439544879476,0.7323345184580515,0.6757145110807037,0.8033967636403243,9.15810559784045,19.62346471605217,18.455023217859445,17,231
2020-04-18,0.7337896544498735,0.7320466482038324,0.661151417365351,0.7915628840145762,8.639699500540683,18.567723181530443,15.198254414707776,14,176
2020-04-19,0.7353187432577921,0.7334762199815702,0.6599208010956084,0.7936700454825059,8.152671951758073,17.566551028516507,14.112664813657222,13,128
2020-04-20,0.7364027134505534,0.7341088492662868,0.6622725185634739,0.7926032864484516,7.694939226530899,16.62098108864045,26.476008997023005,28,421
2020-04-21,0.7392135959400373,0.7371523551595816,0.6744132859354369,0.8093160146101017,7.264711417130961,15.719324215243898,6.513537606303332,6,143
2020-04-22,0.7416482494453984,0.7386206956388255,0.6680144722555234,0.8056702667450873,6.860955457064337,14.868827675155252,22.688822661956614,22,386
2020-04-23,0.7412441121042126,0.739164369584209,0.6798865494982921,0.8130316933353079,6.483043362280851,14.062553807740356,21.820994293472346,37,675
2020-04-24,0.7422846042153326,0.7394178312922006,0.6853114087560719,0.8145729378474559,6.129928638394025,13.297937024377667,17.369433616808887,16,347
2020-04-25,0.7470196550090727,0.7449326812200006,0.6638810087757256,0.7979742759629666,5.798129077312942,12.573497150234573,7.599127207353888,7,158
2020-04-26,0.7497901052694692,0.7469869307409871,0.6713633548924475,0.8077556862007236,5.485192593601567,11.887511905873042,3.256768803151666,3,63
2020-04-27,0.7539197710219538,0.7504238953636106,0.6825377895754059,0.8188821869652887,5.19231545835574,11.238153024682443,17.369433616808887,16,230
2020-04-28,0.7563653446700122,0.7533035245824287,0.6950870943763306,0.8323355104493316,4.919401602453665,10.623773185520234,13.181645917392013,20,604
2020-04-29,0.7609409863644053,0.7590053405470838,0.6988021575256382,0.8322661515975021,4.664821722114326,10.042920779862142,18.455023217859445,17,276
2020-04-30,0.7640860892982118,0.7650189095686617,0.6937131100924039,0.8296468642516218,4.4267596236187075,9.494269587807036,16.283844015758334,15,347
2020-05-01,0.7663913229446395,0.766068917686982,0.6981838715392796,0.8338947694771048,4.204293571752921,8.976395178068882,4.342358404202222,4,104
2020-05-02,0.7706009368574154,0.7682913946607238,0.7025050050668183,0.8360244727560071,3.9964304156503117,8.487744249978272,14.112664813657222,13,244
2020-05-03,0.7751504348853823,0.7712635305133708,0.7064287458398419,0.8368873297336418,3.8013395233736174,8.026861223325406,5.4279480052527775,5,149
2020-05-04,0.7778284824480522,0.7762231848857151,0.7063045497402513,0.8403643185037568,3.6183570890079166,7.592471820236492,9.770306409455,9,190
2020-05-05,0.7811029816061488,0.7793393228258951,0.71298135799189,0.8480496644784469,3.4473346317953997,7.183375913263464,6.93184066402157,7,402
2020-05-06,0.7854433747622994,0.7836166481971139,0.708945117626549,0.8468884784810878,3.287101435439469,6.798358767228438,1.0855896010505555,1,53
2020-05-07,0.7887877783961197,0.7879170479090634,0.7037494492609467,0.8496310504865004,3.136545717768279,6.436219677228892,7.977669473050876,10,499
2020-05-08,0.7917926173396639,0.787804738288748,0.724518460369923,0.865310333336621,2.995419576509332,6.09577796211101,2.171179202101111,2,87
2020-05-09,0.7948001800799883,0.7912564080574526,0.7171368920723321,0.8601545670995455,2.86317598062686,5.775842100679523,8.765189872408927,12,545
2020-05-10,0.797912431462321,0.7959131285968128,0.7162347326044105,0.8620670214425842,2.73886945451737,5.4752234938029565,1.0855896010505555,1,55
2020-05-11,0.800461024064203,0.7977586232044817,0.7273306252858373,0.8690717051862102,2.621720529028058,5.192825337953682,5.4279480052527775,5,186
2020-05-12,0.804690786990607,0.80517241978844,0.719009556137143,0.8684002751732154,2.5113024444226486,4.92758732876723,3.256768803151666,3,258
2020-05-13,0.8093112576757878,0.8058630170538248,0.7384771937004866,0.8869073140315811,2.407187954042703,4.678477258397685,2.171179202101111,2,188
2020-05-14,0.8139056223800601,0.8103603156405506,0.7318960202214831,0.8792869259898242,2.309264258222497,4.4445151502612426,4.342358404202222,4,245
2020-05-15,0.8206712655057273,0.8216277814566497,0.7379076422060008,0.8859326233533587,2.2175851347784694,4.224777084158684,4.342358404202222,4,363
2020-05-16,0.8272234263366,0.8239890436907105,0.7450668146432277,0.891893978455706,2.1319303092865254,4.018391904119565,5.4279480052527775,5,332
2020-05-17,0.8354424175288604,0.8319714210100517,0.7516409922693099,0.9026099608589876,2.052303742168237,3.824522167085602,5.4279480052527775,5,283
2020-05-18,0.8411909559663351,0.8376583352475129,0.7585349734296722,0.911779597784952,1.9786279093387322,3.642360839226071,1.0855896010505555,1,79
2020-05-19,0.8476198167495018,0.8448231085672187,0.7749986354439822,0.9260071572771004,1.9107410164807055,3.4711444552880595,4.33644560681088,5,459
2020-05-20,0.8560107028277375,0.8579018465626096,0.7723055047436178,0.9242792040716274,1.8480209838130386,3.3101809891209055,3.229904314038448,4,493
2020-05-21,0.8643487997198264,0.8657820861110536,0.7887930652892968,0.9397231502556682,1.7898137527153104,3.1588563414819526,4.628903566339986,6,516
2020-05-22,0.8738818727563006,0.8741744091278483,0.793468352873287,0.9448344771294133,1.7361813990478756,3.0166264442718593,5.355413094689311,9,669
2020-05-23,0.8841747871536461,0.881292217852895,0.796328704938485,0.9484955479849508,1.6872043466193087,2.883027365674277,3.782286999574715,12,1263
2020-05-24,0.893192470907087,0.8918531040775162,0.8256740504503689,0.9803072072224732,1.6428861757262943,2.757660659061762,0.0,0,0
2020-05-25,0.9038028142505824,0.902260107631847,0.8233020226355439,0.9822263023347058,1.6032135017177886,2.6401717396978097,4.342358404202222,4,318
2020-05-26,0.9148562066385686,0.9122450496018224,0.8332864563431626,0.994519855116642,1.5677916415949114,2.530213002791214,2.601867364086528,4,612
2020-05-27,0.9261948800851927,0.9230217753303464,0.842218770495388,1.0121689261228959,1.5363639538557081,2.4274247010351164,1.7158866668329256,3,696
2020-05-28,0.9368201433668553,0.9343617161603023,0.8630656818861074,1.0370579344671578,1.5089347541334637,2.331461505366358,3.225978174272599,5,617
2020-05-29,0.9479611778716216,0.947426964920988,0.8466351209136173,1.0262534741269234,1.4854353877625288,2.242012669314737,2.171179202101111,2,327
2020-05-30,0.9591500742013254,0.9570603495373906,0.8658794140563195,1.0456800867104774,1.4655780770086837,2.1588072641660077,1.7851376982297702,2,446
2020-05-31,0.971118116543743,0.9717070114913219,0.8794045754948691,1.0606637929153675,1.4491729655917398,2.0816103561303363,0.0,0,0
2020-06-01,0.9820521202891794,0.9790289423692625,0.8977767571069054,1.0861538808610685,1.436186989459144,2.010193999041159,0.0,0,0
2020-06-02,0.9918744922825001,0.9868771019865288,0.8943393959607953,1.081421798416753,1.426629754750937,1.9443297662352566,1.769269807578839,2,450
2020-06-03,1.0035779633928883,0.9981056374602352,0.9129902935988851,1.0997003693499197,1.4203682563630413,1.8838083666875824,0.0,0,0
2020-06-04,1.0125523273940038,1.0118728177046052,0.9179177183134591,1.1054037810692237,1.4170047503034149,1.8284369820683128,0.0,0,0
2020-06-05,1.0231386502393771,1.0202771349082047,0.9336157150178036,1.1238854986349185,1.4165390323867775,1.7780245168868076,1.2440178334538712,2,640
2020-06-06,1.0305620058334037,1.0299430699440064,0.9340421235680552,1.1214268429380376,1.4188842216475968,1.7323817283711636,1.0855896010505555,1,235
2020-06-07,1.0388610257791904,1.0363286687592903,0.9460551679408694,1.1274326870071332,1.4238977296880257,1.691326046997462,1.0855896010505555,1,343
2020-06-08,1.0452981896772606,1.0445062178791265,0.9460885864679484,1.1349255759104668,1.431330243017808,1.6546907664373558,1.0855896010505555,1,251
2020-06-09,1.052057959949601,1.0507263017688855,0.9427327434619795,1.129971500223958,1.4409803415737912,1.6223215615599835,1.098672603602315,3,1087
2020-06-10,1.060329029806273,1.0593652110422966,0.9628625149045777,1.1578534612453852,1.4526034699759487,1.5940544704712671,1.0855896010505555,1,325
2020-06-11,1.065197085883277,1.0609162848656888,0.9627279543091299,1.1620911465267376,1.4660411986476367,1.5697272011281325,1.001473475988022,2,795
2020-06-12,1.0698732135840805,1.064634741829203,0.9785844951882106,1.1870282677917368,1.4815014683063288,1.5491853273070635,1.0855896010505555,1,252
2020-06-13,1.0733823472987276,1.0686867328321186,0.9670020997259848,1.167788281212035,1.498790485506437,1.5322815072083347,0.0,0,0
2020-06-14,1.0760166049550925,1.073089341395461,0.9681340164774189,1.1734018881853168,1.5175912263847868,1.518861243182443,0.0,0,0
2020-06-15,1.0758453290137253,1.0742237925673295,0.9658122556848946,1.1699359469955082,1.5376947706469783,1.5087623253752545,0.0,0,0
2020-06-16,1.0781784202919678,1.0732578909149715,0.9797076982664329,1.1814329270145503,1.558841239848078,1.5018121361593206,0.8345612299900184,1,477
2020-06-17,1.0783352987922006,1.071875006497867,0.9703537867741051,1.1696695925367477,1.5805443050666639,1.497836487693974,0.5837033822657459,1,682
2020-06-18,1.0797143537170266,1.0790602565878606,0.9817627499299386,1.179265979903741,1.6028070961255452,1.4966823318320763,1.477126926550051,2,539
