date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-14,0.7186001624293408,0.7161046172768539,0.6581756253157119,0.7740905879106355,31.84440592240809,73.23450550959805,119.74337298286588,129,1718
2020-04-15,0.724810871017254,0.7245222908864413,0.6657885026090449,0.7834130891862994,29.902974350800694,69.12460932410634,206.72319889347474,105,810
2020-04-16,0.7281725308171809,0.7270184553630115,0.6697477634811863,0.7849907845956235,28.10617702387054,65.16548032669381,36.82626797455477,102,4417
2020-04-17,0.7326002145848568,0.7323679580196811,0.6776090262803375,0.7905379462830407,26.449162529329765,61.387821465971754,83.13715649473527,121,2321
2020-04-18,0.7374094633193006,0.7349131725450495,0.676254887220803,0.7962205626265133,24.919207859469118,57.79746070558041,47.85637964095082,130,4332
2020-04-19,0.740683590725849,0.7405515023035774,0.6838793098625952,0.7992259405135907,23.50169903265911,54.38450060851107,61.55741645492406,64,1658
2020-04-20,0.7447729867772123,0.7452857991691335,0.6897685132744689,0.803500917854058,22.18843169822527,51.1688077099414,15.903561365233516,51,5114
2020-04-21,0.7494197516618627,0.7481890307441498,0.6904738839943961,0.8096768293758232,20.969011557312584,48.135872905013784,57.76482659895284,56,1546
2020-04-22,0.7544418337776786,0.7520082963139435,0.6879651035830899,0.8135663734988167,19.834581906383423,45.281892466215574,31.65238872224332,68,3426
2020-04-23,0.7591069958418657,0.7576637864138099,0.6964965101404477,0.8221430772470151,18.78077769782326,42.59919385237587,17.96869656377889,56,4970
2020-04-24,0.7639935580055238,0.7637963030341386,0.6903502025213569,0.8203885652310092,17.80379761471968,40.09821746391111,38.35002372830565,48,1996
2020-04-25,0.7704084106103957,0.7679825766485371,0.7076022585431205,0.8351722906868083,16.897883473524097,37.73368489002488,36.34551759681002,73,3203
2020-04-26,0.7752293989740522,0.7722100314439477,0.7005706778227193,0.829568056901556,16.057043629738573,35.53955237120166,40.796625407548774,67,2619
2020-04-27,0.7787523712537289,0.7756005515888494,0.7072636120714743,0.8390773404374495,15.27866614476866,33.4889106536907,42.811324027795344,68,2533
2020-04-28,0.7827079360428436,0.7798443151503442,0.7259463233081264,0.8522761694625722,14.557345558153566,31.572086399730562,30.708175379209308,73,3791
2020-04-29,0.7867973429408637,0.785658635447044,0.7246951932065009,0.8476825245493314,13.884308291948692,29.782525521328385,25.705373416565276,52,3226
2020-04-30,0.7907511653615075,0.7890321011248466,0.7225377724898197,0.8502923890883912,13.253973932556882,28.11266623978954,27.664452390093267,62,3574
2020-05-01,0.7956500382219106,0.7936487092534787,0.7227877729073016,0.8510861930566956,12.663632866089822,26.554587563899627,14.384650304528511,51,5654
2020-05-02,0.8011470887454963,0.799603827290929,0.7334647309081508,0.8636638888551754,12.110885105568146,25.100956133916952,40.90903432065098,56,2183
2020-05-03,0.8072297371993143,0.8051495658974653,0.7474074704894097,0.8758106509456655,11.59417510302222,23.745042897984007,22.046845438277096,48,3472
2020-05-04,0.8143306793434852,0.8100840521354018,0.7479777914046932,0.876008526227683,11.112526199306087,22.480541758692148,25.455007481151398,37,2318
2020-05-05,0.8190134047629091,0.816904498874546,0.7492532086842744,0.8749879390288664,10.664971772049174,21.301266275425437,26.61761163748652,57,3415
2020-05-06,0.8234405258991865,0.8231821138623161,0.76004148828011,0.8846883015106525,10.250767044906516,20.201155211168278,36.01449458074473,75,3321
2020-05-07,0.8303364268895915,0.8294619600994273,0.7543521377969888,0.8842337866770407,9.865862013830947,19.174342902728586,13.988787895047162,37,4218
2020-05-08,0.8373192588998093,0.8360048810943397,0.7607753065233631,0.8946797491958981,9.505370671971622,18.215342431136914,19.939325762613116,47,3759
2020-05-09,0.8441436033382658,0.8399263640708325,0.7767727058648979,0.909152800016813,9.169043456982516,17.31920085060659,15.146070772642917,38,4001
2020-05-10,0.851656875193607,0.8485363472152436,0.7898342326355656,0.9232610018295827,8.857713083061759,16.481453484784733,12.383517152992571,27,3477
2020-05-11,0.85824377551508,0.8556144373399972,0.7787810654173829,0.9218315843985486,8.570243802253833,15.698162751020808,14.094763560918732,21,2376
2020-05-12,0.86732094342742,0.865337871685053,0.8015581815351673,0.9419754262855748,8.305141452758662,14.965934506915765,9.517176098681846,16,2681
