date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-16,0.7925018429435744,0.7911205112912207,0.7231382442937436,0.8623297747105199,2.536953561041059,6.010653529625476,7.136452151766948,5,332
2020-05-17,0.8038113883491473,0.8038960465554554,0.7322038539974712,0.8722394737071186,2.4192525321143243,5.626445905248741,7.964040720627316,5,283
2020-05-18,0.8148429198308826,0.8139203363153594,0.7368442456412514,0.8799300983572865,2.312738567515209,5.270509328184723,5.963918365732927,11,874
2020-05-19,0.8277751278124419,0.8257448677161638,0.7501580250965358,0.8971011080792949,2.2166771932506877,4.941139855361666,4.77842443237639,3,275
2020-05-20,0.8423145150810138,0.8394567669971229,0.7640766443148534,0.9119736189423417,2.13005707855766,4.636684518155106,3.8440004805682735,11,1356
2020-05-21,0.8568330765763902,0.8560613253042313,0.7747280340670673,0.930518289579058,2.0523670788236412,4.3555699320919405,3.1856162882509267,2,172
2020-05-22,0.8713772423480506,0.8669351553483983,0.8018945146568057,0.949930147543936,1.9835700297795336,4.096295295199267,6.374803895210655,6,446
2020-05-23,0.8872853684563929,0.8852530669835148,0.806130506297524,0.9627987456112806,1.9232947325699976,3.8574301853459136,3.1856162882509267,2,210
2020-05-24,0.9027295810531522,0.901520716780021,0.8289723516113023,0.9939791053502015,1.870845502340502,3.6376254773550483,3.1856162882509267,2,200
2020-05-25,0.9180858723705343,0.9183868114135196,0.8337630477420003,1.0003098080921402,1.8258090736382557,3.4356126433501197,5.96801540147765,5,397
2020-05-26,0.9318500477097068,0.9294894666663744,0.8369502539721789,1.00257930469271,1.7877554551516053,3.25018829330269,1.5928081441254633,1,153
2020-05-27,0.9455865102950045,0.9404791981543488,0.8624516033799902,1.0268792771045667,1.7560935867314593,3.0802289643081067,2.040303220139183,4,929
2020-05-28,0.9597268892683987,0.957308666531691,0.8674756307826468,1.035420208156344,1.7301624608320114,2.9247206052383814,3.8421115368431784,6,740
2020-05-29,0.9752436457778658,0.9707178994454042,0.889235705175478,1.0562961919961391,1.7094829934524065,2.7827539081356703,0.0,0,0
2020-05-30,0.9886760280674224,0.9851793712742223,0.895609948957152,1.066410693813264,1.693871356928127,2.6534940568804255,2.1249346317368847,2,446
2020-05-31,1.0051971102002872,1.0062885146629705,0.9171850796207508,1.0862607406448412,1.6834162734519673,2.5361710336253953,3.5763050783194363,10,1325
2020-06-01,1.018951870473031,1.0165959585487951,0.9147367492321477,1.0942475450898006,1.6778636541971013,2.43006800925117,2.322845210182967,2,408
2020-06-02,1.0353455950095847,1.034077046061846,0.9407257943692936,1.118764910676847,1.6772622967676278,2.334507798079637,2.108388978319579,4,899
2020-06-03,1.0501989828812097,1.0484719137980534,0.950810477957448,1.1310582762865042,1.6815727504680744,2.2488355909708564,2.2091395005935914,2,429
2020-06-04,1.063435135470611,1.0599486353919776,0.9575652612903818,1.1478879638554422,1.6908288739932513,2.172414940786423,1.5928081441254633,1,282
2020-06-05,1.0753983142867112,1.0701986360495992,0.9745579935543811,1.1682632344656807,1.7050737048338689,2.104647882156951,1.4808138214916418,2,640
2020-06-06,1.0866461813217991,1.0853318633102975,0.9903950401722517,1.1850834767028027,1.723937902509273,2.0450057020138157,2.0121461693304683,2,471
2020-06-07,1.0967879854653395,1.0921856005135484,1.0028858295087593,1.1914081992551655,1.7470589686376539,1.9930126595750683,1.3801759889630836,3,1030
2020-06-08,1.1074322810841233,1.1070121413295042,1.0157726369451576,1.209612572426236,1.7742515332824003,1.9482506895169254,1.890400623180819,3,752
2020-06-09,1.1183798275253058,1.1200244105410253,1.0227475539965731,1.213401203039131,1.8053971139029152,1.9103600265607532,1.3090066930312854,1,362
2020-06-10,1.1242993464713602,1.1203344817625713,1.0176487049449674,1.220368275151621,1.8405021534238744,1.8790405108133708,1.4593149846640023,7,2273
2020-06-11,1.128070075869083,1.1244239405360585,1.0270300468740703,1.2306131909953852,1.8798011341784813,1.8540438476511445,1.1918018684037357,5,1988
2020-06-12,1.1282147364671158,1.1201896341926385,1.0249677834780004,1.2234171710573463,1.9226650289545786,1.8351421529432503,1.8803985034814497,2,504
2020-06-13,1.1285805724364937,1.1209742134621736,1.0266467067476965,1.225286891456369,1.9680466383295607,1.8221058186216075,1.8017506573282331,2,526
2020-06-14,1.1282749313746538,1.1235228196635014,1.0172069057866668,1.2201908945518047,2.0150674172833494,1.814708136443461,0.0,0,0
2020-06-15,1.125124641320871,1.1242492254121166,1.0121529177116901,1.216714813368688,2.0633108492973578,1.812728953511895,0.0,0,0
2020-06-16,1.1219091615363115,1.1234376760867932,1.021723333557231,1.224487314347582,2.1126560025637793,1.8159654127893958,0.9934180773109547,4,1908
2020-06-17,1.1203854129558337,1.1174586667323618,1.0072418285188185,1.212434837969782,2.1624639710156504,1.8242540178817688,0.6948100042189521,1,682
2020-06-18,1.1176737617076236,1.1149059950663123,1.003475959759842,1.204099830593815,2.2121933364232884,1.8374201822293164,1.759382758207891,6,1616
2020-06-19,1.1118980357346846,1.1076171121143639,1.0115704685226992,1.2124187210140212,2.262158852146112,1.855226125751172,0.0,0,0
2020-06-20,1.1064588693158037,1.1036893977427238,1.0004962894915501,1.1993097232275276,2.3123001668991345,1.8773542505311145,1.5928081441254633,1,226
2020-06-21,1.1015307090526016,1.0979406973339603,1.0041500392237,1.2098513802325235,2.3616152844981118,1.9034354299963825,1.5928081441254633,1,184
2020-06-22,1.0964192216747255,1.0895544566927782,0.9702694756347409,1.177167993336641,2.4094274172272656,1.9330885574682837,1.5928081441254633,1,97
2020-06-23,1.09218726713114,1.085900233165753,0.9852772088812726,1.1865999303838248,2.4558305115146783,1.9659133334074348,1.5928081441254633,1,271
2020-06-24,1.0862509516881094,1.0814226754939529,0.9768111571975938,1.1797033605269438,2.5009575437724334,2.0014826477464642,0.0,0,0
2020-06-25,1.0788154762686284,1.0727009429629633,0.9778731851777317,1.1677445856904036,2.5448166165076946,2.0393996668996377,1.5928081441254633,1,167
2020-06-26,1.0711207429817022,1.0679331593390358,0.9538416086540049,1.1483758292683173,2.586959992131224,2.0793128699950456,0.0,0,0
2020-06-27,1.0660252653048639,1.0634816769712208,0.9625044859514882,1.140208581027552,2.6263986247208764,2.120853823753345,4.5563502199742825,28,2912
2020-06-28,1.0578531715641148,1.0549095833162454,0.9587786143240286,1.1392754485639305,2.6625133638773426,2.163621325584863,0.0,0,0
2020-06-29,1.0491391294072234,1.0451387889425758,0.9491328869313064,1.1328511875278207,2.69580969180718,2.207225794493218,1.5928081441254633,1,170
2020-06-30,1.041740826018313,1.0376900683317278,0.9424073675501227,1.1292225287385862,2.7260553955620996,2.2513228196135837,0.0,0,0
2020-07-01,1.0349935679020705,1.0335616875848843,0.9354784272602776,1.1207245917236959,2.7521669828463513,2.295618465017992,1.5928081441254633,1,243
2020-07-02,1.0284542281659186,1.0288023748623145,0.9344907791397258,1.121509496342294,2.773971036234133,2.3398303390540134,2.6325579048740297,2,360
2020-07-03,1.0196863171187747,1.0168345473441112,0.9325797109365104,1.1267232953926483,2.792138485097876,2.3836326491225948,1.5928081441254633,1,163
