date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-01,0.7380076772434987,0.7345232829419257,0.6868475820338787,0.7916777153251711,268.0473488098619,514.6130409853971,383.24423691929405,611,2658
2020-04-02,0.7396145298044564,0.7381491352002127,0.6781674632966983,0.7861438036259262,252.93005871325943,492.882773564004,315.011188189462,482,2551
2020-04-03,0.7423262330806106,0.7410679464486315,0.6886296876724495,0.795040511076031,238.8927137041434,470.9420557725985,358.64865035047126,387,1799
2020-04-04,0.7450272730745118,0.7446850148838868,0.6968834471225877,0.8104837684828595,225.78838811807256,449.0953682327191,390.35251048526374,428,1828
2020-04-05,0.7477980623891212,0.7480577291864436,0.6848124937023523,0.7977576353524247,213.51517228863602,427.5462236398456,274.9686510362717,411,2492
2020-04-06,0.750559596567374,0.74769497801634,0.6992616962860347,0.807020862571998,202.03328157530757,406.48031034157077,359.3419224335937,308,1429
2020-04-07,0.7519080321778966,0.7485176479560119,0.6881024835742823,0.8015871207901514,191.29577996218285,386.044863794033,303.6828256544423,249,1367
2020-04-08,0.755014681337108,0.7539194309645559,0.6988951460619692,0.8104596173046867,181.24418965363623,366.32457259901304,220.65968603984192,252,1904
2020-04-09,0.7583628807013431,0.7557302382845422,0.6991520071422296,0.8124360922413532,171.802323162362,347.4151962607228,246.24735393353737,440,2979
2020-04-10,0.7609406942516082,0.7580108665483356,0.7012755154406324,0.8109178439995983,162.93522329917212,329.3569893293808,221.68984330426693,269,2023
2020-04-11,0.7630091071955615,0.7612962940121905,0.7060073715877372,0.8151811707995237,154.636344079175,312.18469937774563,258.02005616298976,520,3360
2020-04-12,0.7650366583658283,0.7644919928208808,0.7022528700927156,0.8165910647292648,146.86641937628934,295.8682177529758,255.44406281113226,412,2689
2020-04-13,0.7677383163287486,0.7670362050028694,0.714412721514382,0.8297638791103701,139.57094921215196,280.4216852823991,399.9632591294624,481,2005
2020-04-14,0.7703863895880684,0.770695034666558,0.709987381176246,0.8239034107378893,132.70405001141953,265.8213563246071,446.32015816557265,189,706
2020-04-15,0.771625532648086,0.7701559453347567,0.7103886495694485,0.8304541258173664,126.24093057702572,252.0187796577851,194.27827821523073,325,2789
2020-04-16,0.7750405121445902,0.7734389653582423,0.7115224153321718,0.8309689273145037,120.16085860612866,239.0017728041236,146.51529350840605,277,3152
2020-04-17,0.7750590164545769,0.773663180449514,0.7152164334630134,0.8340013276186309,114.42514234103218,226.7176685372827,160.11882917916031,325,3384
2020-04-18,0.7765246291123015,0.7781962138212373,0.7142694600286285,0.8397684418124453,109.01964239414816,215.1308182200682,175.8049992177703,269,2551
2020-04-19,0.7774348541150813,0.7791707504956091,0.7140423324658124,0.8377105743138621,103.91059465225072,204.2012103007024,161.56673086904718,279,2879
2020-04-20,0.7782710347233412,0.7789620003878669,0.7131874336166294,0.8387531810926939,99.06089047776251,193.91114002204972,193.56321614318387,287,2472
2020-04-21,0.7780088812412348,0.7781956658168623,0.712066801793929,0.8325536925022151,94.45691540992209,184.17570546137438,238.50640211506055,408,2852
2020-04-22,0.780309507110303,0.7790012012318424,0.7142019165503724,0.8413651704614754,90.08436174155074,175.0131697755648,143.36422931526812,480,5582
2020-04-23,0.7817435735859037,0.7822901845215288,0.7214707652167048,0.8454303879796023,85.92295400193603,166.36603373208615,148.87691977385424,277,3102
