date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-18,0.6460549851778801,0.6441710235736899,0.5898774963385638,0.7029180821339468,15.265512985184357,38.944663000126184,31.73953387726828,69,1995
2020-04-19,0.6448679988808697,0.6442618119179773,0.5897702838391821,0.6997850303115634,14.09459122901476,36.58321363358217,30.435169471353145,46,1387
2020-04-20,0.6456669058183009,0.6443932149820701,0.5919831537426319,0.7042925042912536,13.011586021868942,34.32710481810232,65.86983199155046,44,613
2020-04-21,0.6471389946705962,0.6467990642782246,0.5932593918517147,0.7054330678227742,12.010741561990047,32.16336051505421,21.6575718054756,51,2161
2020-04-22,0.6485363245707293,0.6470061134812469,0.5903924572145264,0.7020136265124493,11.086536005139815,30.107617660078933,21.323836218464205,56,2410
2020-04-23,0.6507032910736582,0.6486538094017928,0.5916618796445788,0.7025440572751811,10.23595456889763,28.152779084257123,18.003939632321586,35,1784
2020-04-24,0.6543687497359165,0.6520822582393573,0.5905763418434453,0.7090985192254189,9.454459462717407,26.297454119905534,28.172298033287294,54,1759
2020-04-25,0.6587623329570401,0.6553088958040958,0.5952377738211462,0.7075812869854456,8.73697190683541,24.540812535232725,30.454198771234235,75,2260
2020-04-26,0.6623069088850735,0.659976261430474,0.6078788066414057,0.7263804687329511,8.07989951237834,22.881306326729238,63.76186043525253,79,1137
2020-04-27,0.6665769896962885,0.6670516934921262,0.602676861764187,0.719348304587013,7.479950065900283,21.316786572785862,17.733072907694524,8,414
2020-04-28,0.670603707520378,0.6696185374980272,0.6180973861590743,0.7321046663415672,6.931966544195912,19.84472838991385,10.445212456605434,28,2460
2020-04-29,0.6766587196887563,0.6742829721086447,0.622899011280741,0.7407771301107119,6.430905804344381,18.462430660201086,14.485975106127729,40,2534
2020-04-30,0.6823530509123702,0.6820016708386615,0.6226851187125887,0.7420999617517414,5.97259889167738,17.167011791161922,12.608963619939965,41,2984
2020-05-01,0.6891556051480223,0.6886862220502935,0.6197861664770582,0.7411322855451733,5.554123176494986,15.955310756102897,18.52872396356416,36,1783
2020-05-02,0.6955784695252198,0.6953035096550974,0.6345353109378917,0.7595463219882624,5.172649874022549,14.824013108839816,41.559854773571715,37,817
2020-05-03,0.7014670960875433,0.6999148480551578,0.6326276946776812,0.757462847905081,4.825070420330043,13.769735581749151,12.95736784928925,17,1204
2020-05-04,0.7083556256895506,0.7043441496147831,0.6440700075968526,0.7708639507163964,4.508228924567358,12.788979659656464,22.73913508252156,14,565
2020-05-05,0.7162827232230302,0.7136586180014537,0.6390654755424358,0.7711704158548026,4.218754426208831,11.878086809834606,5.719652844015737,18,2888
2020-05-06,0.7234235293639592,0.7200919048694958,0.6517943351461392,0.785815905168439,3.9542480418471277,11.033250540452674,5.557245799191714,15,2477
2020-05-07,0.7318320383701327,0.7273962338004362,0.667156208246667,0.8037445806913746,3.713161451377556,10.250669865423175,5.290953687865935,18,3122
2020-05-08,0.7401946832334003,0.7390864294810373,0.6671524984564099,0.8077051818689306,3.4934423303077287,9.526629796431655,8.235648283092745,21,2340
2020-05-09,0.7491301459252417,0.7489457839602314,0.6757492294181152,0.8146788613844759,3.293195932047465,8.85750896451798,5.120383575175898,9,1613
2020-05-10,0.7584035096888471,0.7567725121373272,0.6959234182413584,0.8347400796920565,3.110802367860707,8.239738412685957,7.368285950879641,11,1370
2020-05-11,0.7670511383798866,0.7663098060297271,0.6961006691020108,0.8322225250755927,2.9447170469569657,7.669828682608385,9.460685803847335,6,582
2020-05-12,0.777523054353462,0.7761529843973487,0.7069974328686299,0.8432972666849409,2.793501521310481,7.144386131960704,2.557525146365621,11,3947
2020-05-13,0.7872181496583782,0.7860549833932172,0.7216686160689488,0.8699522058758637,2.6556769431047385,6.660212318304035,5.936973808514179,7,1082
2020-05-14,0.7965779254757901,0.7956795408727588,0.7166277866296519,0.8650089370302286,2.530341976012802,6.21429142994745,6.624055968157407,13,1801
2020-05-15,0.8100233897157851,0.8083207259561873,0.7335131812594657,0.8802813779187887,2.416624403403838,5.8037955939106824,5.265654259967309,18,3137
2020-05-16,0.8216207961640333,0.8177781785169226,0.748962333508512,0.8972728140895978,2.31332562753731,5.42608715233274,8.246220360477974,14,1558
2020-05-17,0.8343620282047953,0.8323011477421014,0.7651566262340744,0.9050949170507956,2.2202250304523057,5.078701182042357,9.676835040139103,18,1707
2020-05-18,0.8473046856783172,0.8460540042454057,0.7639532720796454,0.9099803859065864,2.136905025653953,4.7593320903382885,6.82125760386416,3,272
2020-05-19,0.8580864402936506,0.8569524112749325,0.7801805103077487,0.9277329733279533,2.0624558383166995,4.465827597665929,1.6219274000940114,5,2829
2020-05-20,0.8694543167840374,0.8641757837295745,0.7920814341503664,0.9447767833233967,1.9961597130880757,4.1961996298459185,2.500508236984173,2,734
2020-05-21,0.8844032174190067,0.8806352506220025,0.8001026932867922,0.9548056818106344,1.9369415912884789,3.948627415204795,3.828251287730835,7,1678
2020-05-22,0.8961561071990257,0.8920342301130664,0.8113240476379461,0.9735299446709847,1.8840345690715137,3.7214279106877077,8.258146438453918,16,1778
2020-05-23,0.9109802896642748,0.9083247683608257,0.8153038879386786,0.9819439668823904,1.8376535903046682,3.513079008205097,3.109630537183255,9,2656
2020-05-24,0.9252934726782879,0.9212686146864835,0.831110279056097,0.9988748290587876,1.7974454036474952,3.3222175117571973,4.454788946471804,6,1236
2020-05-25,0.937933827320874,0.9363088016040305,0.8487175983786832,1.0140655970416583,1.7630789945373326,3.1476009128792413,0.0,0,0
2020-05-26,0.9508959785261136,0.9474591968994275,0.8607058099049932,1.0332034108173724,1.7344821577313538,2.988086123228352,0.6085454396373949,1,1508
2020-05-27,0.9630709958107575,0.9622094346253551,0.8714356234332268,1.0428340693728089,1.7110999947439844,2.8425849102994842,2.8455396061184235,4,1290
2020-05-28,0.9735161312143417,0.966779513088229,0.867509745785515,1.0494340081949953,1.6924597409558666,2.710055697250264,0.9131209183812851,1,1005
2020-05-29,0.9829213460195432,0.9816114688308626,0.8783429659891854,1.062797972459784,1.6782122155563335,2.5895644069257084,0.5452682845948851,1,1683
2020-05-30,0.9927670143955813,0.9918185145165921,0.9057953234910749,1.0899753849904177,1.6678631848125023,2.4802699952562444,3.2484478689316516,6,1695
2020-05-31,1.0037009919817967,1.0010900454293732,0.9224554604642446,1.111282961402642,1.6609125386085344,2.3814068609455563,1.3855357669449293,3,1987
2020-06-01,1.0148804078357234,1.0131752049287726,0.9264976710610774,1.114887879116097,1.6571050143738215,2.2922959056423915,1.5686949110652848,1,585
2020-06-02,1.0224251033674598,1.0195882341806026,0.9307375442227114,1.118287103057901,1.6566424619981388,2.212311605408837,2.753059568919575,3,1000
2020-06-03,1.0296618442771146,1.0247368345776653,0.924602642323986,1.1152533185406601,1.6597469374924887,2.1408626009628633,1.844596026076767,2,995
2020-06-04,1.0384415543778704,1.0343400710091462,0.943206343028485,1.1329396964322027,1.6659133584591173,2.0773936674891393,0.0,0,0
2020-06-05,1.0432066866901086,1.0398534861359123,0.9450323132676474,1.1370441251983314,1.674576941339339,2.021369904803451,1.7146609173639602,5,2676
2020-06-06,1.0500447440647105,1.0435499299797537,0.953875321811053,1.141649881280307,1.6858267939720852,1.9722673468016418,1.6445995035361856,4,2232
2020-06-07,1.0559298134818695,1.055792227480445,0.9457989790504608,1.1330267882844414,1.699341394258415,1.9295840419386634,0.32681143980526767,1,2808
2020-06-08,1.0615245554416615,1.0609556473104587,0.956465771501724,1.1488693820448241,1.7148778315487578,1.892868460188721,4.5475050692427725,2,356
2020-06-09,1.0673169199970807,1.0635060580135076,0.9747697409243228,1.165336261115191,1.7325339816702954,1.8617404777100257,0.27102378114979075,1,3386
2020-06-10,1.0726185669689123,1.0708600410312343,0.9770497829041151,1.1625819659804157,1.752218105779221,1.8358518039877656,0.809961626631237,1,1133
2020-06-11,1.0770827962979728,1.0736156940856891,0.9777106821438034,1.1601495607699626,1.7738885787819618,1.8148551656118335,2.9151414325704943,5,1574
2020-06-12,1.079851092360696,1.0751516646409516,0.9844857330111061,1.1671920846276387,1.7975162466284225,1.798428360860716,2.102856377115471,5,2182
2020-06-13,1.084017040680517,1.0802734941410908,0.9862791947796385,1.1722990028789753,1.8229455825635321,1.7862638423352635,2.2690941931516573,7,2831
2020-06-14,1.0878923181326459,1.086540897185764,0.9832369806137801,1.1709057242359486,1.84988793006393,1.7780662413923376,2.8484837753953176,6,1933
2020-06-15,1.089343866537781,1.0852908887542927,0.9882725254900355,1.1806506117454334,1.8783504033521679,1.773568801324573,4.642596237638406,3,593
2020-06-16,1.0910024455667453,1.091175537323172,0.9902769034239973,1.1896305063750185,1.9085259328636694,1.7725285557854327,0.0,0,0
2020-06-17,1.0937441034834432,1.0899987339399386,0.9755115053805625,1.1816153359774841,1.9401217575398195,1.7747293115124974,0.0,0,0
2020-06-18,1.0972243417796264,1.0905406091456251,0.9983598034039959,1.194891037574138,1.9728357535084904,1.7799857191225836,0.5782523774248214,1,1587
2020-06-19,1.0978821904114116,1.0924805281406011,0.9819611224746005,1.1800990181602968,2.006945481155908,1.7881240712494562,3.392556462008102,2,541
2020-06-20,1.0961231735868655,1.0920046250387463,0.9887612978215077,1.1789080691030216,2.042748936215538,1.7989687515231148,0.0,0,0
2020-06-21,1.0996196841812766,1.0955968666266962,0.9922375751273834,1.1937546217962853,2.0798207568230707,1.8123594800357605,1.0475873549922279,1,876
2020-06-22,1.100085967319431,1.0987757641496971,0.9946874496199904,1.2000142841914567,2.1173970769983743,1.8281632348175865,0.0,0,0
2020-06-23,1.1003297789614093,1.096799598839004,0.9875739858590363,1.1869365370251195,2.1559587658555595,1.84625146255234,1.5822181430572269,1,580
2020-06-24,1.098369104921276,1.0957751442993937,0.9936055407964994,1.1940699843938036,2.195944304784481,1.866485089824281,0.0,0,0
2020-06-25,1.0981662213294727,1.095463614270611,0.9941154006023261,1.192871796385882,2.2369357207938836,1.888744441649012,0.0,0,0
2020-06-26,1.098219116241212,1.0932012000119729,0.9876146388988031,1.190686190519673,2.2782091935452646,1.9129483227018145,0.0,0,0
2020-06-27,1.0954986861472233,1.0919021300022762,0.9872778848864625,1.1894343314343003,2.3196400546373743,1.9390172846011366,3.417826901203693,2,537
2020-06-28,1.095443179385073,1.0922288197662653,0.991692456763469,1.18911973298568,2.3615290257344066,1.966827122852252,0.0,0,0
2020-06-29,1.0960049963262943,1.0933851688880152,0.9922402984355673,1.1986164181210166,2.4035617331259815,1.9962605506925253,3.1864115381013596,3,864
2020-06-30,1.0946792588612888,1.0927081768595475,0.991688720600426,1.1985707606537064,2.4457657075589507,2.0272441063104405,0.6302792053387305,2,2912
2020-07-01,1.0946070668556966,1.0897323051691499,0.9670524162806776,1.1766084397926273,2.488692894558601,2.0597124693163726,0.0,0,0
2020-07-02,1.0928893744319494,1.0867003235132655,0.9864879943601254,1.1919997069053372,2.5322107400150324,2.0935554080875556,0.0,0,0
2020-07-03,1.0918791581805627,1.0880887805323851,0.9815900948197808,1.1846031181478935,2.576169073992144,2.1286315561649145,3.0102182103150614,7,2134
2020-07-04,1.092399985651174,1.0846180210419332,0.9806336202872543,1.1921621830669926,2.6204067106312303,2.1648127216288895,2.2737525346213863,1,291
2020-07-05,1.0926377561413625,1.0890558957704533,0.9931601225140604,1.2177805414926848,2.6646992435441894,2.201976323088704,2.9460241507967626,6,1869
2020-07-06,1.0917887140279128,1.091844910242981,0.9767495126527717,1.1981965542444304,2.7095472589347738,2.2400048683254887,0.0,0,0
2020-07-07,1.0896353433470827,1.0876711790647797,0.9660558905317271,1.1926760367612408,2.755356290358632,2.278820882220203,6.495253448748575,7,989
2020-07-08,1.08953433563478,1.0869291205415796,0.9561987663938648,1.1919455729298514,2.8018086943087495,2.3183744184575508,1.728874383898251,5,2654
2020-07-09,1.0886640797122737,1.0839868217749968,0.9563711610529659,1.1989620709319933,2.848360544209107,2.358624228362813,0.0,0,0
2020-07-10,1.0849150020404346,1.0750945488066757,0.9445793635453261,1.1940157419544795,2.8953016476108315,2.3995228839311435,0.0,0,0
2020-07-11,1.0832310678891992,1.0785632533109681,0.945982709538334,1.2074715965274412,2.9430016836801784,2.4410031653181927,1.8576650262615215,3,1482
2020-07-12,1.0826600503257833,1.07761895669472,0.9384415871007676,1.2150552709341373,2.990540586289617,2.4830291744940234,0.3296287798035889,1,2784
2020-07-13,1.0805362603897621,1.078403769900027,0.9236818557638068,1.2097755806927224,3.037630364604938,2.525616999976018,0.0,0,0
2020-07-14,1.0809162134109647,1.0782504734263132,0.926151533834713,1.2278173495218383,3.085184546246852,2.5687816949087443,0.0,0,0
2020-07-15,1.0795682829919089,1.0810680123494243,0.9010024502975809,1.2189798505425067,3.1334784706955103,2.612500280673912,2.129203069543368,1,431
2020-07-16,1.076403627647434,1.0743536705000873,0.9044749576599369,1.2294049805790852,3.182974665402832,2.656750486033698,3.715330052523043,2,494
2020-07-17,1.0760681208184713,1.0747699772225783,0.9083575853369046,1.2379652915011035,3.233837497093786,2.701534802443819,2.0668615382279087,1,444
2020-07-18,1.0753763127067262,1.0649576610560354,0.8888877318591656,1.2386393595245935,3.2852394891510075,2.746815610432833,0.0,0,0
2020-07-19,1.075824373484176,1.0708712697453473,0.8569464457966095,1.2148675018133612,3.3376415039971934,2.792511845734768,5.2619640078738055,10,1744
2020-07-20,1.077346608648541,1.075085998858788,0.8896369439794124,1.2511141297180444,3.3921904566511563,2.8385790735007466,0.0,0,0
2020-07-21,1.0764195467996573,1.076872090080573,0.8717812237500268,1.2407848643506378,3.4495785917562083,2.885018850087578,2.696434445562757,3,1021
2020-07-22,1.0774439359960508,1.0778823042901866,0.8986351869616412,1.2775338064704829,3.5105705428237606,2.9318901256551904,1.516001965264083,3,1816
2020-07-23,1.0776915305377148,1.0749418190085804,0.8884567310621154,1.2803211225142903,3.57504242582645,2.9792896489114233,0.0,0,0
2020-07-24,1.077271385503845,1.073109141586902,0.8636819878939009,1.2587144723388068,3.6429883075067284,3.0272686081912368,3.5160403179049484,4,1044
2020-07-25,1.0778722387419046,1.0714521558563936,0.8560723873189885,1.2608195500725266,3.7149728756574354,3.0758822561476813,3.2256116800463674,4,1138
2020-07-26,1.0770412370875748,1.0741883657335423,0.8404679261629624,1.2582629420142089,3.791185615924036,3.125268232423048,4.6794213636026765,9,1765
2020-07-27,1.0766010689576648,1.0784774245776383,0.8317157493626073,1.271966139580429,3.8721174626554182,3.175638157835319,4.5475050692427725,2,382
2020-07-28,1.0762617621118942,1.0732097449125377,0.8242127321337569,1.2706712640463145,3.9575946499886374,3.2272809320289695,0.983586841343185,2,1866
2020-07-29,1.07849137635169,1.0740568821292342,0.8275390624116403,1.2811330723408474,4.047554847935281,3.2805075776073287,4.0590631314700705,12,2713
2020-07-30,1.0797024288227828,1.0696209258562943,0.825641280014461,1.2862121827891393,4.142698001931222,3.3356096988050155,3.032003930528166,6,1816
2020-07-31,1.0809982925093,1.069898510306862,0.834791323688697,1.3071813851072709,4.244571654313821,3.3928897042318384,4.374101634762591,10,2098
2020-08-01,1.080765362807336,1.0680369383674426,0.8426989264421012,1.3260004621253094,4.354573886411404,3.4526556045367767,1.7271390018316026,3,1594
