date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-20,0.8539216784573272,0.8498006461716556,0.7810051820428257,0.9369930744122741,4.501661820715642,6.755818774099835,8.476672392638141,5,282
2020-06-21,0.857834819554919,0.8550145559371065,0.7775001168169716,0.9315298088036165,4.361738663770085,6.564434218396696,5.196568727660773,3,183
2020-06-22,0.8649300385183271,0.8584366105383313,0.7813311983240013,0.9381714471841953,4.229996015486808,6.373254081706746,8.79011012564478,18,979
2020-06-23,0.8724762750536772,0.8683051509317246,0.7940245844231333,0.9547513338760752,4.106094860723095,6.183284916591592,3.4643791517738487,2,225
2020-06-24,0.8776774301247464,0.876324369660512,0.7956930711210942,0.9584753925033732,3.9908305101645283,5.995481777898299,0.0,0,0
2020-06-25,0.8845572194491743,0.8806629247014166,0.8078040483599495,0.9729060098494179,3.884967759538163,5.810764354951637,1.7321895758869243,1,58
2020-06-26,0.8897927034503702,0.8869710694466376,0.8003149941157633,0.9662371028162965,3.787298324698905,5.630024775466837,5.290006339638076,8,723
2020-06-27,0.89666971997254,0.8947267912352247,0.8158091454204109,0.9800378673119029,3.6968586182767247,5.454057029880383,3.8462133784778048,10,1243
2020-06-28,0.9045650008311437,0.9012782548429596,0.8181083723643162,0.9807909585423752,3.613155269175614,5.283532869582807,5.196568727660773,3,251
2020-06-29,0.913091182606362,0.9092676659285912,0.8246739247111846,0.992343859612979,3.5360942035970564,5.1189792595140755,4.668792216257725,5,512
2020-06-30,0.9184016491140374,0.9155025583080412,0.8346168031718627,1.0059413549141878,3.466152709286026,4.960858831282466,4.8454492190350456,3,296
2020-07-01,0.9258114204731038,0.9267339975321507,0.8421572923426084,1.009331877082039,3.4033671067406517,4.809625370352919,1.7321895758869243,1,77
2020-07-02,0.9324245829972493,0.930212216089794,0.8502198402541412,1.0205916013449723,3.3464143861509905,4.665614307040842,4.959380943410696,5,482
2020-07-03,0.9390176829882858,0.9369183682113481,0.8552647694985774,1.0269764935541317,3.294686373918288,4.528994790456267,5.6411129551007795,4,339
2020-07-04,0.9468922488717675,0.9431604950972626,0.856305853221777,1.0350150084357306,3.248290013428945,4.399810157525519,0.0,0,0
2020-07-05,0.9545118294382907,0.954563960579512,0.8634125723025293,1.04882621587343,3.2070063951266663,4.278033558022963,5.196568727660773,3,269
2020-07-06,0.9597772434910908,0.9592565844330283,0.865793805780562,1.0576241604054024,3.1708468035146904,4.163629175663716,3.4643791517738487,2,105
2020-07-07,0.9674764536785616,0.9668329897402294,0.8743232943526258,1.0801418942951888,3.1397754643690217,4.056560162133143,1.7321895758869243,1,64
2020-07-08,0.9732998508702145,0.9734703601858755,0.8776064158153261,1.0907104314682994,3.112999186940444,3.956697442937808,1.7321895758869243,1,150
